data,h,real,pred
2018-01-21,1,10.0,20.72782794203502
2018-01-28,1,8.0,10.756794644825955
2018-02-04,1,5.0,6.946003564561728
2018-02-11,1,13.0,13.196600778690229
2018-02-18,1,11.0,12.950798799175791
2018-02-25,1,9.0,15.12628295246548
2018-03-04,1,8.0,20.681659586264555
2018-03-11,1,4.0,12.901013688997093
2018-03-18,1,6.0,5.293145571733631
2018-03-25,1,4.0,8.143358555377114
2018-04-01,1,1.0,6.436562651062875
2018-04-08,1,5.0,4.580948542612351
2018-04-15,1,6.0,4.523377531204198
2018-04-22,1,2.0,6.856426103887703
2018-04-29,1,7.0,3.824843616481981
2018-05-06,1,2.0,2.7097173848459613
2018-05-13,1,6.0,3.0145203770126487
2018-05-20,1,0.0,3.5885306174047127
2018-05-27,1,1.0,3.753737066487558
2018-06-03,1,0.0,3.3613065509475666
2018-06-10,1,2.0,4.658620798881154
2018-06-17,1,2.0,2.8097707809223897
2018-06-24,1,0.0,4.36930324584659
2018-07-01,1,0.0,2.4908345753121663
2018-07-08,1,5.0,2.0313808595932743
2018-07-15,1,3.0,3.991890056102792
2018-07-22,1,3.0,3.1853657256923653
2018-07-29,1,1.0,2.657899951439419
2018-08-05,1,4.0,3.5302977936228817
2018-08-12,1,1.0,3.8344437743629833
2018-08-19,1,1.0,3.64057795548953
2018-08-26,1,0.0,2.3753176769507163
2018-09-02,1,2.0,2.916164156498786
2018-09-09,1,1.0,3.3515096420585877
2018-09-16,1,3.0,4.346411674046696
2018-09-23,1,6.0,3.688697932735407
2018-09-30,1,4.0,2.9177006965343293
2018-10-07,1,4.0,3.3402381630720104
2018-10-14,1,7.0,3.76857401967847
2018-10-21,1,6.0,4.147797039491108
2018-10-28,1,2.0,8.499383380573631
2018-11-04,1,2.0,6.843344544049076
2018-11-11,1,1.0,5.379962328932072
2018-11-18,1,2.0,4.431905267906774
2018-11-25,1,1.0,5.130463593233554
2018-12-02,1,1.0,5.079304304543515
2018-12-09,1,2.0,4.7852146423301285
2018-12-16,1,3.0,5.633441425730285
2018-12-23,1,8.0,2.8168600530921184
2018-12-30,1,4.0,5.298746324259848
2019-01-06,1,4.0,7.311833213634477
2019-01-13,1,6.0,8.58940605040211
2019-01-20,1,1.0,7.089687705991766
2019-01-27,1,2.0,6.180388326204963
2019-02-03,1,6.0,3.669891455808764
2019-02-10,1,6.0,6.2095345670094275
2019-02-17,1,6.0,3.428951967750129
2019-02-24,1,10.0,9.175320869950795
2019-03-03,1,12.0,10.123992726594901
2019-03-10,1,23.0,7.8149214341050595
2019-03-17,1,40.0,13.112247962661266
2019-03-24,1,51.0,35.424861042231754
2019-03-31,1,57.0,47.937327029288994
2019-04-07,1,85.0,35.73760079923736
2019-04-14,1,100.0,60.74718527781082
2019-04-21,1,97.0,67.28713868908031
2019-04-28,1,99.0,59.51132889939961
2019-05-05,1,136.0,75.4871397031003
2019-05-12,1,115.0,78.09686451454512
2019-05-19,1,78.0,113.65866315912545
2019-05-26,1,57.0,105.77421659430858
2019-06-02,1,55.0,33.57586239003916
2019-06-09,1,53.0,54.39847755602275
2019-06-16,1,44.0,41.57619286846523
2019-06-23,1,26.0,20.342121613442476
2019-06-30,1,9.0,22.238939030082655
2019-07-07,1,14.0,13.396538872781456
2019-07-14,1,10.0,13.759203626579561
2019-07-21,1,13.0,10.087245396194515
2019-07-28,1,10.0,7.177081664757214
2019-08-04,1,8.0,9.611188883095076
2019-08-11,1,5.0,7.453334400354872
2019-08-18,1,6.0,8.086794957129593
2019-08-25,1,3.0,5.423525997200003
2019-09-01,1,4.0,5.022437304875838
2019-09-08,1,6.0,3.874287124828086
2019-09-15,1,6.0,5.614628055006324
2019-09-22,1,10.0,4.185135845385056
2019-09-29,1,3.0,5.219127761258968
2019-10-06,1,3.0,5.559943568694878
2019-10-13,1,4.0,6.185760030648024
2019-10-20,1,5.0,4.909569624537106
2019-10-27,1,6.0,3.48908200476309
2019-11-03,1,3.0,4.860324579914201
2019-11-10,1,11.0,5.367481894719692
2019-11-17,1,7.0,4.501835448618605
2019-11-24,1,6.0,5.900575947690062
2019-12-01,1,7.0,10.189441034188311
2019-12-08,1,14.0,9.64832079597592
2019-12-15,1,6.0,10.296780794442201
2019-12-22,1,5.0,18.46720426993572
2019-12-29,1,14.0,14.010592535391817
2020-01-05,1,13.0,11.092209482834125
2020-01-12,1,10.0,18.866610134453037
2020-01-19,1,10.0,10.01660479718236
2020-01-26,1,11.0,6.12881010314435
2020-02-02,1,14.0,12.740161509638622
2020-02-09,1,8.0,13.228899754606042
2020-02-16,1,10.0,14.046048807823976
2020-02-23,1,10.0,9.88057758533208
2020-03-01,1,9.0,14.084344061992619
2020-03-08,1,3.0,12.38149116909016
2020-03-15,1,2.0,8.682361564141068
2020-03-22,1,5.0,4.109054253774653
2020-03-29,1,4.0,6.91495331198975
2020-04-05,1,6.0,4.401992233475431
2020-04-12,1,3.0,4.842539957005689
2020-04-19,1,2.0,4.3208893299705595
2020-04-26,1,2.0,2.7727157574469175
2020-05-03,1,2.0,2.08847859253408
2020-05-10,1,4.0,2.6555120331608366
2020-05-17,1,0.0,2.7805819960202935
2020-05-24,1,1.0,2.9352611158388657
2020-05-31,1,3.0,1.785030605962065
2020-06-07,1,4.0,2.309061062809115
2020-06-14,1,1.0,3.5058140114489325
2020-06-21,1,0.0,1.757806699461951
2020-06-28,1,1.0,1.7031425393549384
2020-07-05,1,2.0,2.817795480943403
2020-07-12,1,0.0,2.856746092985682
2020-07-19,1,2.0,3.8502725397236257
2020-07-26,1,2.0,3.079659967926075
2020-08-02,1,1.0,3.8903021557304127
2020-08-09,1,0.0,2.4940818289163666
2020-08-16,1,0.0,1.7677548714461155
2020-08-23,1,0.0,2.5077004971228924
2020-08-30,1,1.0,3.688871019121496
2020-09-06,1,2.0,2.573860498110532
2020-09-13,1,2.0,1.5395079159394012
2020-09-20,1,0.0,2.680979950332347
2020-09-27,1,2.0,3.196516520611652
2020-10-04,1,1.0,1.6081936577629707
2020-10-11,1,2.0,2.0748288141460307
2020-10-18,1,1.0,3.7414631283453583
2020-10-25,1,2.0,3.308273386166382
2020-11-01,1,3.0,2.6673374386445454
2020-11-08,1,1.0,5.24631449047588
2020-11-15,1,2.0,3.982714727413457
2020-11-22,1,2.0,2.4928199174258916
2020-11-29,1,0.0,3.342847499344633
2020-12-06,1,0.0,2.126961486679173
2020-12-13,1,1.0,0.22021029794889016
2020-12-20,1,1.0,3.954201211913738
2020-12-27,1,1.0,4.369367911989598
2021-01-03,1,2.0,2.7112225392374305
2021-01-10,1,1.0,3.0486008813629617
2021-01-17,1,2.0,2.5020718675169036
2021-01-24,1,1.0,6.102269764459444
2021-01-31,1,1.0,3.037035049384376
2021-02-07,1,2.0,3.158922369649219
2021-02-14,1,3.0,4.933812637175328
2021-02-21,1,1.0,1.591793791543886
2021-02-28,1,2.0,4.083873677283656
2021-03-07,1,2.0,1.981433247610563
2021-03-14,1,2.0,2.875278665766037
2021-03-21,1,3.0,3.011397365182459
2021-03-28,1,10.0,4.127983175703584
2021-04-04,1,15.0,3.0608113445454457
2021-04-11,1,17.0,10.164916615278704
2021-04-18,1,13.0,17.17973128916024
2021-04-25,1,9.0,19.16411868977627
2021-05-02,1,13.0,11.684591791075391
2021-05-09,1,12.0,9.437586241203963
2021-05-16,1,4.0,6.548672022241274
2021-05-23,1,2.0,6.59091444139292
2021-05-30,1,2.0,5.023288223336984
2021-06-06,1,2.0,4.2867428966234105
2021-06-13,1,4.0,3.915899139077009
2021-06-20,1,2.0,1.5089285876300962
2021-06-27,1,1.0,1.9891983469919294
2021-07-04,1,3.0,2.2071829129093494
2021-07-11,1,2.0,2.833199256306704
2021-07-18,1,1.0,-0.1277860958313313
2021-07-25,1,2.0,0.843454894176279
2021-08-01,1,0.0,2.3989914949295277
2021-08-08,1,2.0,2.50072329626148
2021-08-15,1,0.0,2.360339274682193
2021-08-22,1,0.0,2.309360508021536
2021-08-29,1,3.0,1.1034452948693463
2021-09-05,1,0.0,1.3453400419116681
2021-09-12,1,2.0,1.5519746487954378
2021-09-19,1,2.0,1.702436535469863
2021-09-26,1,1.0,3.440185793250787
2021-10-03,1,0.0,1.7767529516907392
2021-10-10,1,3.0,0.7742916087392931
2021-10-17,1,0.0,2.01566106973259
2021-10-24,1,2.0,3.3489624258999857
2021-10-31,1,1.0,2.470779284629551
2021-11-07,1,5.0,1.9749333219092096
2021-11-14,1,1.0,2.785617948895077
2021-11-21,1,2.0,4.170380297902335
2021-11-28,1,2.0,5.4486136054394825
2021-12-05,1,0.0,2.7652951995960926
2021-12-12,1,2.0,2.7004229119746364
2021-12-19,1,1.0,2.790501640961123
2021-12-26,1,5.0,1.3975099281014207
2022-01-02,1,3.0,5.910636411510066
2022-01-09,1,6.0,4.101305680046002
2022-01-16,1,2.0,2.9982205332591563
2022-01-23,1,3.0,3.738174923904758
2022-01-30,1,3.0,5.27146932330267
2022-02-06,1,14.0,4.527673013300209
2022-02-13,1,26.0,6.730411190904645
2022-02-20,1,61.0,14.465897899682396
2022-02-27,1,227.0,43.11903685300888
2022-03-06,1,350.0,107.77404162944505
2022-03-13,1,637.0,161.54431599555429
2022-03-20,1,635.0,240.31151360751485
2022-03-27,1,722.0,343.30676142089385
2022-04-03,1,984.0,462.9916620687586
2022-04-10,1,1088.0,813.259791475402
2022-04-17,1,683.0,1007.3515445199891
2022-04-24,1,436.0,936.9895462158296
2022-05-01,1,282.0,825.6859926169619
2022-05-08,1,388.0,715.6349953872918
2022-05-15,1,195.0,532.1662391733279
2022-05-22,1,143.0,176.71169042237432
2022-05-29,1,95.0,183.71190495432546
2022-06-05,1,32.0,49.74842056122832
2022-06-12,1,54.0,74.35759799597658
2022-06-19,1,80.0,78.28969539642341
2022-06-26,1,66.0,49.78817930476367
2022-07-03,1,53.0,61.038281425009615
2022-07-10,1,48.0,52.544454997649936
2022-07-17,1,33.0,40.66122023349194
2022-07-24,1,27.0,26.813756016201353
2022-07-31,1,18.0,30.2988519931552
2022-08-07,1,18.0,17.702226608221697
2022-08-14,1,10.0,12.12161255442489
2022-08-21,1,13.0,13.066926530077959
2022-08-28,1,16.0,9.034736897246324
2022-09-04,1,9.0,11.103830767686732
2022-09-11,1,9.0,9.982220954170918
2022-09-18,1,9.0,8.333903630655751
2022-09-25,1,10.0,9.454202071855082
2022-10-02,1,13.0,8.640349415967139
2022-10-09,1,6.0,9.981494965530391
2022-10-16,1,10.0,9.400657980939393
2022-10-23,1,8.0,8.710256905476992
2022-10-30,1,13.0,10.858856798881192
2022-11-06,1,19.0,11.799528729429186
2022-11-13,1,14.0,11.498499420284498
2022-11-20,1,18.0,13.862464211860717
2022-11-27,1,16.0,14.063918366651677
2022-12-04,1,4.0,11.846046886189205
2022-12-11,1,0.0,18.130715577953467
2022-12-18,1,8.0,8.909489162032822
2022-12-25,1,30.0,8.505835501042666
2023-01-01,1,24.0,23.9447993177405
2023-01-08,1,24.0,99.09915804329933
2023-01-15,1,14.0,51.285506798113076
2023-01-22,1,19.0,50.402480359857186
2023-01-29,1,18.0,32.91901898300287
2023-02-05,1,21.0,38.29043129236375
2023-02-12,1,39.0,17.7942203902223
2023-02-19,1,90.0,20.506852347190947
2023-02-26,1,139.0,83.17530266988504
2023-03-05,1,208.0,99.39033169269716
2023-03-12,1,365.0,244.83566293997126
2023-03-19,1,467.0,250.56887479740092
2023-03-26,1,572.0,526.476536283374
2023-04-02,1,881.0,774.351018867797
2023-04-09,1,887.0,951.3871415743924
2023-04-16,1,829.0,865.7050067060844
2023-04-23,1,961.0,487.5640556267947
2023-04-30,1,699.0,680.1659044560955
2023-05-07,1,662.0,496.10068595726045
2023-05-14,1,539.0,517.3582219916385
2023-05-21,1,441.0,595.6420758070304
2023-05-28,1,220.0,495.07308003377
2023-06-04,1,195.0,269.83177428592995
2023-06-11,1,91.0,179.20503634720072
2023-06-18,1,90.0,60.92463906564584
2023-06-25,1,86.0,64.77400970793778
2023-07-02,1,62.0,82.08817699011823
2023-07-09,1,70.0,50.76988743118741
2023-07-16,1,64.0,42.991004757028804
2023-07-23,1,56.0,55.780586023861396
2023-07-30,1,71.0,39.27464111746573
2023-08-06,1,61.0,54.39122317267842
2023-08-13,1,49.0,44.62934468160097
2023-08-20,1,39.0,42.994012362993445
2023-08-27,1,29.0,56.715915404947644
2023-09-03,1,35.0,46.106681189758184
2023-09-10,1,30.0,28.945318515514995
2023-09-17,1,19.0,30.698553192324233
2023-09-24,1,20.0,25.272218604451847
2023-10-01,1,16.0,16.53604943448553
2023-10-08,1,17.0,16.817064978460195
2023-10-15,1,17.0,17.268253914202024
2023-10-22,1,18.0,14.438369067266693
2023-10-29,1,21.0,14.243863778284384
2023-11-05,1,20.0,15.323508886163165
2023-11-12,1,24.0,32.669266465394486
2023-11-19,1,16.0,17.978615337683085
2023-11-26,1,20.0,26.363934603136613
2023-12-03,1,16.0,19.586101578879145
2023-12-10,1,18.0,13.475085043532632
2023-12-17,1,37.0,4.670859083289258
2023-12-24,1,66.0,17.8902528905609
2023-12-31,1,66.0,38.44620332857332
2024-01-07,1,47.0,57.008807343997475
2024-01-14,1,83.0,72.37210734416516
2024-01-21,1,126.0,65.4937347006028
2024-01-28,1,211.0,96.31517309858258
2024-02-04,1,305.0,237.36444554629858
2024-02-11,1,453.0,625.1120759174447
2024-02-18,1,738.0,685.0909256672211
2024-02-25,1,1468.0,699.788790860978
2024-03-03,1,1277.0,945.267084040905
2024-03-10,1,1186.0,1251.181404269643
2024-03-17,1,1931.0,1056.2679370652302
2024-03-24,1,2306.0,908.6334763837167
2024-03-31,1,2833.0,1740.0895487758357
2024-04-07,1,3081.0,1865.4214552338601
2024-04-14,1,3132.0,2777.9875940803577
2024-04-21,1,2341.0,2954.4589022016676
2024-04-28,1,1521.0,2801.3960102691894
2024-05-05,1,2062.0,2957.484681793967
2024-05-12,1,987.0,2387.8446459476118
2024-05-19,1,868.0,1845.9682244438009
2024-05-26,1,598.0,1479.8695893222641
2024-06-02,1,675.0,564.2241774148968
2024-06-09,1,640.0,427.6384904688293
2024-06-16,1,422.0,621.8101114023818
2024-06-23,1,222.0,419.5718889431609
2024-06-30,1,117.0,595.253040764753
2024-07-07,1,132.0,102.78070173476998
2024-07-14,1,112.0,63.89889465749632
2024-07-21,1,131.0,84.68445431368274
2024-07-28,1,110.0,73.90624972960852
2024-08-04,1,79.0,87.31738968823402
2024-08-11,1,81.0,65.03549739338074
2024-08-18,1,79.0,70.57768289603304
2024-08-25,1,70.0,72.65255209606005
2024-09-01,1,71.0,74.24887320939477
2024-09-08,1,69.0,74.97102429483947
2024-09-15,1,68.0,62.875275138783216
2024-09-22,1,68.0,112.32745157320538
2024-09-29,1,55.0,86.92690856839236
2024-10-06,1,78.0,59.16278586528799
2024-10-13,1,74.0,93.11002958796983
2024-10-20,1,78.0,87.02583750097344
2024-10-27,1,80.0,73.94537191674262
2024-11-03,1,61.0,109.43650876262727
2024-11-10,1,62.0,81.92975075372277
2024-11-17,1,95.0,169.65996812206515
2024-11-24,1,65.0,107.68343766987023
2024-12-01,1,57.0,87.10735639968854
2024-12-08,1,40.0,63.889113694235895
2024-12-15,1,36.0,75.79190995594367
2024-12-22,1,105.0,47.199214261583656
2024-12-29,1,158.0,97.28892106565465
2025-01-05,1,159.0,159.52561335531465
2025-01-12,1,208.0,191.16160622837097
2025-01-19,1,185.0,206.84871218257683
2025-01-26,1,256.0,245.39035557074737
2025-02-02,1,329.0,384.9526289236443
2025-02-09,1,490.0,645.2926539808349
2025-02-16,1,661.0,732.4366406548503
2025-02-23,1,805.0,1280.8926720725735
2025-03-02,1,1428.0,884.1143487797094
2025-03-09,1,1957.0,1151.6726802548658
2025-03-16,1,3222.0,1633.6444973023106
2025-03-23,1,4572.0,2601.206933954065
2025-03-30,1,4806.0,3492.223701653762
2025-04-06,1,4962.0,3182.6366679497396
2025-04-13,1,6260.0,4118.510200821246
2025-04-20,1,5596.0,3886.906106797937
2025-04-27,1,5797.0,5537.430363488731
2025-05-04,1,6238.0,5097.080248458366
2025-05-11,1,5459.0,5892.922400653741
2025-05-18,1,2950.0,5314.304436025387
2025-05-25,1,2152.0,3089.4603284917325
2025-06-01,1,1264.0,1858.792842248136
2025-06-08,1,637.0,2836.21442532673
2025-06-15,1,345.0,538.3185762051935
2025-06-22,1,199.0,337.4255643767727
2025-06-29,1,184.0,220.3062052304916
2025-07-06,1,163.0,91.7076196609518
2025-07-13,1,137.0,89.16089240441329
2025-07-20,1,110.0,92.05023146352713
2025-07-27,1,97.0,79.79185516965418
2025-08-03,1,111.0,87.70904203484184
2025-08-10,1,112.0,80.97529769908917
2025-08-17,1,99.0,79.8709512443892
2025-08-24,1,113.0,86.16867236202106
2025-08-31,1,94.0,100.15009829326294
2025-09-07,1,119.0,91.50037092899501
2025-09-14,1,128.0,105.78061005091261
2025-09-21,1,168.0,99.50812828421189
2025-09-28,1,168.0,135.02285857456033
2025-10-05,1,166.0,153.86880593526547
2025-10-12,1,182.0,146.6007223740652
2025-10-19,1,162.0,166.06265179177194
2025-10-26,1,142.0,170.20922872971698
2025-11-02,1,122.0,138.8186790422266
2025-11-09,1,113.0,135.13694854893083
2025-11-16,1,159.0,115.84742308334968
2025-11-23,1,161.0,143.25606079394717
2025-11-30,1,182.0,157.76002100489225
2025-12-07,1,156.0,141.99495529595885
2025-12-14,1,135.0,195.63524452629304
2025-12-21,1,126.0,147.7237888509171
2025-12-28,1,222.0,141.96320651010296
2026-01-04,1,242.0,177.0311022072036
2026-01-11,1,213.0,366.536589803211
2026-01-18,1,227.0,463.191137354821
2026-01-25,1,229.0,296.8394731817126
2026-02-01,1,187.0,366.45105262562015
2026-02-08,1,180.0,391.31020592160604
2026-02-15,1,231.0,251.82796522690148
2026-02-22,1,254.0,148.6587462312574
2026-03-01,1,241.0,411.42928191633
2026-03-08,1,262.0,326.38950074027133
2026-03-15,1,277.0,300.86822614016177
2026-03-22,1,304.0,517.3051103480358
2026-03-29,1,286.0,495.0151163639313
2026-04-05,1,239.0,411.4680947113571
2026-04-12,1,152.0,191.2103421765
2026-04-19,1,113.0,157.13155952612505
2026-04-26,1,99.0,95.18711671406056
2026-05-03,1,79.0,100.14579448603382
2026-05-10,1,56.0,82.09303001161283
2026-05-17,1,54.0,73.68477152504303
2026-05-24,1,12.0,46.87409919494061
