data,h,real,pred
2016-10-02,12,41.0,18.09611191978116
2016-10-09,12,35.0,13.952339124073482
2016-10-16,12,44.0,23.175256855164314
2016-10-23,12,30.0,40.405583870692475
2016-10-30,12,27.0,7.944622810014097
2016-11-06,12,23.0,12.932388607695565
2016-11-13,12,16.0,31.956444540695795
2016-11-20,12,25.0,54.2837399603491
2016-11-27,12,7.0,79.61555086563965
2016-12-04,12,28.0,21.033347715559472
2016-12-11,12,25.0,49.33201741009312
2016-12-18,12,15.0,72.68248464901745
2016-12-25,12,12.0,110.16943839078286
2017-01-01,12,10.0,49.38273635349018
2017-01-08,12,5.0,57.49148199917174
2017-01-15,12,6.0,64.71832361111679
2017-01-22,12,8.0,57.22874637416527
2017-01-29,12,7.0,48.39276399186818
2017-02-05,12,9.0,67.53088452372745
2017-02-12,12,6.0,28.14812053139308
2017-02-19,12,4.0,22.18663097058984
2017-02-26,12,4.0,26.474412716650583
2017-03-05,12,12.0,18.814516728056347
2017-03-12,12,3.0,10.884722186587293
2017-03-19,12,1.0,18.996210401695002
2017-03-26,12,2.0,14.744416848511516
2017-04-02,12,4.0,9.67086751183875
2017-04-09,12,5.0,4.079754062720562
2017-04-16,12,4.0,6.163389966023305
2017-04-23,12,3.0,8.062553788808817
2017-04-30,12,1.0,3.366235408510942
2017-05-07,12,1.0,5.5846828692605195
2017-05-14,12,2.0,11.631806340257896
2017-05-21,12,2.0,5.159237451142782
2017-05-28,12,6.0,5.973092975860556
2017-06-04,12,5.0,9.993713945702476
2017-06-11,12,2.0,5.026897862079044
2017-06-18,12,4.0,2.199807092387125
2017-06-25,12,7.0,7.6142694031586755
2017-07-02,12,3.0,5.304676119055383
2017-07-09,12,5.0,7.563696490005817
2017-07-16,12,7.0,3.1812374496434503
2017-07-23,12,5.0,2.397563310632669
2017-07-30,12,5.0,5.86020033123464
2017-08-06,12,4.0,8.35702539454836
2017-08-13,12,7.0,5.637353602199829
2017-08-20,12,8.0,4.994524884831827
2017-08-27,12,7.0,8.59182147155928
2017-09-03,12,9.0,5.150251332690028
2017-09-10,12,4.0,7.89122198188104
2017-09-17,12,14.0,7.808264505585846
2017-09-24,12,9.0,8.58775433481643
2017-10-01,12,12.0,19.3887188661472
2017-10-08,12,15.0,9.2734656301724
2017-10-15,12,9.0,14.10683287223334
2017-10-22,12,17.0,35.02021595091758
2017-10-29,12,8.0,16.347449959083022
2017-11-05,12,10.0,9.525106794421731
2017-11-12,12,8.0,25.27887988902625
2017-11-19,12,5.0,56.37361615030518
2017-11-26,12,13.0,78.86322117848265
2017-12-03,12,11.0,38.090269822438
2017-12-10,12,9.0,51.491732551881555
2017-12-17,12,8.0,88.4922979119405
2017-12-24,12,4.0,33.4967418407101
2017-12-31,12,6.0,84.49996357570745
2018-01-07,12,4.0,80.89470444627817
2018-01-14,12,1.0,-0.8446091978460167
2018-01-21,12,5.0,91.30294848772792
2018-01-28,12,6.0,17.756633964367335
2018-02-04,12,2.0,29.228424558513318
2018-02-11,12,7.0,9.87224044540606
2018-02-18,12,2.0,28.86927624775197
2018-02-25,12,6.0,18.997912155813157
2018-03-04,12,0.0,11.651737648908938
2018-03-11,12,1.0,13.323649147325892
2018-03-18,12,0.0,3.2358602756942503
2018-03-25,12,2.0,3.82510119313276
2018-04-01,12,2.0,1.1638566789990599
2018-04-08,12,0.0,5.722670426615555
2018-04-15,12,0.0,2.5779609696084402
2018-04-22,12,5.0,10.376125792052592
2018-04-29,12,3.0,3.4620463329475846
2018-05-06,12,3.0,5.7044775866860515
2018-05-13,12,1.0,4.177340266922533
2018-05-20,12,4.0,7.67982408280747
2018-05-27,12,1.0,4.5676344559635105
2018-06-03,12,1.0,8.824148665575123
2018-06-10,12,0.0,6.250972175900173
2018-06-17,12,2.0,4.2673209579599956
2018-06-24,12,1.0,4.658624976624312
2018-07-01,12,3.0,5.1965027220532845
2018-07-08,12,6.0,6.56420082640956
2018-07-15,12,4.0,4.163942778908882
2018-07-22,12,4.0,5.91575509958808
2018-07-29,12,7.0,8.299809532948418
2018-08-05,12,6.0,5.936910572628298
2018-08-12,12,2.0,7.939798699838978
2018-08-19,12,2.0,1.5466179562431734
2018-08-26,12,1.0,6.01477033845485
2018-09-02,12,2.0,7.54043292122023
2018-09-09,12,1.0,10.670910471826586
2018-09-16,12,1.0,13.08007507466058
2018-09-23,12,2.0,11.337641434266736
2018-09-30,12,3.0,15.259640842283714
2018-10-07,12,8.0,22.00445282841983
2018-10-14,12,4.0,15.638144457668336
2018-10-21,12,4.0,8.523364704836073
2018-10-28,12,6.0,19.102004113864147
2018-11-04,12,1.0,11.137090071875182
2018-11-11,12,2.0,38.693637894537545
2018-11-18,12,6.0,49.14409145354561
2018-11-25,12,6.0,18.350397056347433
2018-12-02,12,6.0,25.036847418969778
2018-12-09,12,10.0,24.927444021816658
2018-12-16,12,12.0,75.63308546494936
2018-12-23,12,23.0,43.671879976216395
2018-12-30,12,40.0,23.846482440043893
2019-01-06,12,51.0,19.65687527103933
2019-01-13,12,57.0,92.0692550508023
2019-01-20,12,85.0,38.55759594715973
2019-01-27,12,100.0,25.690112101036004
2019-02-03,12,97.0,21.348242172792403
2019-02-10,12,99.0,22.627308286091832
2019-02-17,12,136.0,29.88503253098388
2019-02-24,12,115.0,15.210840076144848
2019-03-03,12,78.0,10.291352258347466
2019-03-10,12,57.0,4.826568396453747
2019-03-17,12,55.0,4.065634045839979
2019-03-24,12,53.0,6.719354946647181
2019-03-31,12,44.0,11.63814884276456
2019-04-07,12,26.0,4.246295615946072
2019-04-14,12,9.0,3.2188335703691826
2019-04-21,12,14.0,5.002754121416224
2019-04-28,12,10.0,7.042340094718345
2019-05-05,12,13.0,5.555798777906237
2019-05-12,12,10.0,4.045240981208482
2019-05-19,12,8.0,5.132753268522523
2019-05-26,12,5.0,9.873197871235037
2019-06-02,12,6.0,4.320657235045386
2019-06-09,12,3.0,3.782225711702178
2019-06-16,12,4.0,5.9870320435084405
2019-06-23,12,6.0,6.732741104950235
2019-06-30,12,6.0,10.34953456172907
2019-07-07,12,10.0,3.7892481422514677
2019-07-14,12,3.0,11.953411019716762
2019-07-21,12,3.0,5.421064872175825
2019-07-28,12,4.0,5.800700804602877
2019-08-04,12,5.0,3.01085420135609
2019-08-11,12,6.0,4.704562448318312
2019-08-18,12,3.0,6.066106980682453
2019-08-25,12,11.0,6.10291802527596
2019-09-01,12,7.0,4.850870011535452
2019-09-08,12,6.0,4.867075677902677
2019-09-15,12,7.0,15.904242764447318
2019-09-22,12,14.0,15.823643210664109
2019-09-29,12,6.0,12.476414193474042
2019-10-06,12,5.0,24.78193467633325
2019-10-13,12,14.0,16.00095650527002
2019-10-20,12,13.0,8.114165128801078
2019-10-27,12,10.0,28.50961021169025
2019-11-03,12,10.0,29.672420641183876
2019-11-10,12,11.0,67.71305258592362
2019-11-17,12,14.0,12.559152891417407
2019-11-24,12,8.0,27.900506081807123
2019-12-01,12,10.0,24.393351335935137
2019-12-08,12,10.0,45.29727570503958
2019-12-15,12,9.0,12.578065258607868
2019-12-22,12,3.0,33.28440885757561
2019-12-29,12,2.0,52.63974179070323
2020-01-05,12,5.0,76.70882728519508
2020-01-12,12,4.0,57.471688398450986
2020-01-19,12,6.0,31.82155973344084
2020-01-26,12,3.0,20.053322782592893
2020-02-02,12,2.0,20.878391793906015
2020-02-09,12,2.0,55.615573403649
2020-02-16,12,2.0,71.53596032127463
2020-02-23,12,4.0,3.5096939916269343
2020-03-01,12,0.0,23.06191267085391
2020-03-08,12,1.0,65.79020459915255
2020-03-15,12,3.0,15.504614177858517
2020-03-22,12,4.0,21.077411451601016
2020-03-29,12,1.0,8.006220033137899
2020-04-05,12,0.0,6.9348005721025885
2020-04-12,12,1.0,4.6926182898211675
2020-04-19,12,2.0,-2.4098690222541035
2020-04-26,12,0.0,4.027888927169363
2020-05-03,12,2.0,1.0497731719265206
2020-05-10,12,2.0,4.7866184278936945
2020-05-17,12,1.0,3.609181014452074
2020-05-24,12,0.0,4.434381110822584
2020-05-31,12,0.0,6.382773509416924
2020-06-07,12,0.0,7.085722953306018
2020-06-14,12,1.0,5.141416433662345
2020-06-21,12,2.0,7.309075425238943
2020-06-28,12,2.0,4.560808771253374
2020-07-05,12,0.0,4.701180480556505
2020-07-12,12,2.0,4.799087253463701
2020-07-19,12,1.0,7.786715463606512
2020-07-26,12,2.0,6.188383021862039
2020-08-02,12,1.0,5.241165562519486
2020-08-09,12,2.0,5.996059161010538
2020-08-16,12,3.0,5.882677007671192
2020-08-23,12,1.0,11.040286741055104
2020-08-30,12,2.0,13.748805626081527
2020-09-06,12,2.0,5.778916520244295
2020-09-13,12,0.0,5.062637803560558
2020-09-20,12,0.0,12.108641949755782
2020-09-27,12,1.0,8.883705301978248
2020-10-04,12,1.0,22.696311254272576
2020-10-11,12,1.0,8.159525864096443
2020-10-18,12,2.0,15.77898454650606
2020-10-25,12,1.0,40.64452676241834
2020-11-01,12,2.0,7.05048342789555
2020-11-08,12,1.0,33.831850481520405
2020-11-15,12,1.0,13.372635154132272
2020-11-22,12,2.0,12.672844955544365
2020-11-29,12,3.0,61.565068789037184
2020-12-06,12,1.0,4.491882231987064
2020-12-13,12,2.0,16.77554532937483
2020-12-20,12,2.0,19.260828932640173
2020-12-27,12,2.0,37.97115066170578
2021-01-03,12,3.0,23.2684832066588
2021-01-10,12,10.0,98.92896937499383
2021-01-17,12,15.0,32.56918769122023
2021-01-24,12,17.0,18.292785151028657
2021-01-31,12,13.0,59.97195002605055
2021-02-07,12,9.0,49.47964606520347
2021-02-14,12,13.0,42.03388245446819
2021-02-21,12,12.0,24.913064690632957
2021-02-28,12,4.0,33.363093016047166
2021-03-07,12,2.0,10.70645823100379
2021-03-14,12,2.0,6.245383387581342
2021-03-21,12,2.0,10.764395097838939
2021-03-28,12,4.0,8.37327752394217
2021-04-04,12,2.0,5.31191474928944
2021-04-11,12,1.0,39.991709891665124
2021-04-18,12,3.0,0.3161904409107085
2021-04-25,12,2.0,1.7117836215022273
2021-05-02,12,1.0,5.211238062960015
2021-05-09,12,2.0,4.361095901123483
2021-05-16,12,0.0,4.2814940989374515
2021-05-23,12,2.0,3.6677266396347146
2021-05-30,12,0.0,4.13258407687893
2021-06-06,12,0.0,7.02626958722456
2021-06-13,12,3.0,6.328329457307375
2021-06-20,12,0.0,3.1928659656463845
2021-06-27,12,2.0,5.89278067027866
2021-07-04,12,2.0,3.8051719587699417
2021-07-11,12,1.0,3.4469748515688727
2021-07-18,12,0.0,6.577285579919745
2021-07-25,12,3.0,3.147152679603272
2021-08-01,12,0.0,3.338071434904537
2021-08-08,12,2.0,4.253401703328927
2021-08-15,12,1.0,6.210038467068909
2021-08-22,12,5.0,8.068539449864703
2021-08-29,12,1.0,8.039711190752097
2021-09-05,12,2.0,17.400400637125642
2021-09-12,12,2.0,9.68660794408735
2021-09-19,12,0.0,9.102325468571713
2021-09-26,12,2.0,14.33083262857493
2021-10-03,12,1.0,13.822716209884513
2021-10-10,12,5.0,14.365983747241707
2021-10-17,12,3.0,15.430763842156994
2021-10-24,12,6.0,16.95284431312076
2021-10-31,12,2.0,8.25189234803298
2021-11-07,12,3.0,17.54917496661706
2021-11-14,12,3.0,11.07425268273612
2021-11-21,12,14.0,38.26695197620622
2021-11-28,12,26.0,26.859504843452374
2021-12-05,12,61.0,28.385182000089152
2021-12-12,12,227.0,51.412518708953854
2021-12-19,12,350.0,22.21233365275245
2021-12-26,12,637.0,108.58637371234222
2022-01-02,12,635.0,48.50283061380204
2022-01-09,12,722.0,217.65595729870256
2022-01-16,12,984.0,44.74458905176018
2022-01-23,12,1088.0,288.10450109710587
2022-01-30,12,683.0,-182.57047445735688
2022-02-06,12,436.0,113.43514199547394
2022-02-13,12,282.0,-95.92757832846829
2022-02-20,12,388.0,38.71416910098602
2022-02-27,12,195.0,423.1591248199149
2022-03-06,12,143.0,48.04824353317027
2022-03-13,12,95.0,17.47042835767071
2022-03-20,12,32.0,7.875046216110161
2022-03-27,12,54.0,11.800382798862096
2022-04-03,12,80.0,5.2598761450349905
2022-04-10,12,66.0,9.60298763985779
2022-04-17,12,53.0,2.7355957085390004
2022-04-24,12,48.0,7.82369222155457
2022-05-01,12,33.0,4.425292152124109
2022-05-08,12,27.0,2.9087344761973934
2022-05-15,12,18.0,8.559762570659773
2022-05-22,12,18.0,5.582670694021543
2022-05-29,12,10.0,4.51589065877603
2022-06-05,12,13.0,3.869696586905613
2022-06-12,12,16.0,7.501198390752618
2022-06-19,12,9.0,6.932836732680802
2022-06-26,12,9.0,4.743912506723526
2022-07-03,12,9.0,12.38049654649475
2022-07-10,12,10.0,6.969380290831281
2022-07-17,12,13.0,10.019098828128847
2022-07-24,12,6.0,6.476101363771485
2022-07-31,12,10.0,4.488604745093158
2022-08-07,12,8.0,5.923231786843039
2022-08-14,12,13.0,12.955787339410188
2022-08-21,12,19.0,5.671886211555045
2022-08-28,12,14.0,4.907624487398597
2022-09-04,12,18.0,9.701229841336607
2022-09-11,12,16.0,7.6707766776640955
2022-09-18,12,4.0,9.467497500587328
2022-09-25,12,0.0,7.324102599760398
2022-10-02,12,8.0,12.804990501890837
2022-10-09,12,30.0,12.857994155087866
2022-10-16,12,24.0,22.1540796684985
2022-10-23,12,24.0,14.500879845291163
2022-10-30,12,14.0,17.77952086183155
2022-11-06,12,19.0,14.249535281279082
2022-11-13,12,18.0,13.961376075812547
2022-11-20,12,21.0,11.26541103497305
2022-11-27,12,39.0,10.003434462881954
2022-12-04,12,90.0,1.074043579159573
2022-12-11,12,139.0,43.486299532298794
2022-12-18,12,208.0,71.2469792021776
2022-12-25,12,365.0,33.45073111093493
2023-01-01,12,467.0,271.5176757833293
2023-01-08,12,572.0,480.9113080294772
2023-01-15,12,881.0,154.06196183569
2023-01-22,12,887.0,577.6672849821042
2023-01-29,12,829.0,43.444729803126464
2023-02-05,12,961.0,94.452582686488
2023-02-12,12,699.0,14.774798556889907
2023-02-19,12,662.0,-4.503443444375984
2023-02-26,12,539.0,13.398690073105454
2023-03-05,12,441.0,38.105726484796286
2023-03-12,12,220.0,43.26203345944263
2023-03-19,12,195.0,97.98205943941893
2023-03-26,12,91.0,33.53285716962254
2023-04-02,12,90.0,-3.9006410835394347
2023-04-09,12,86.0,58.675982028592735
2023-04-16,12,62.0,52.839333818752294
2023-04-23,12,70.0,2.750746661700712
2023-04-30,12,64.0,13.074674829464236
2023-05-07,12,56.0,4.725744037443889
2023-05-14,12,71.0,-12.759100770410056
2023-05-21,12,61.0,7.661731276964191
2023-05-28,12,49.0,22.245890932765672
2023-06-04,12,39.0,17.78255296076715
2023-06-11,12,29.0,5.688761759435006
2023-06-18,12,35.0,11.244319681782008
2023-06-25,12,30.0,6.6326180328538475
2023-07-02,12,19.0,5.365791062275418
2023-07-09,12,20.0,9.763250373635277
2023-07-16,12,16.0,15.389781039293835
2023-07-23,12,17.0,5.931448050081516
2023-07-30,12,17.0,8.516305232611725
2023-08-06,12,18.0,9.426796225676924
2023-08-13,12,21.0,6.7851215696311735
2023-08-20,12,20.0,6.325585829053858
2023-08-27,12,24.0,11.327046349261462
2023-09-03,12,16.0,13.227015850510275
2023-09-10,12,20.0,8.717943323569699
2023-09-17,12,16.0,2.633454593433548
2023-09-24,12,18.0,24.482532752041212
2023-10-01,12,37.0,11.36653872248528
2023-10-08,12,66.0,11.537681759440419
2023-10-15,12,66.0,16.138275938480845
2023-10-22,12,47.0,34.42849594872698
2023-10-29,12,83.0,35.218733857307576
2023-11-05,12,126.0,54.124967225916485
2023-11-12,12,211.0,71.14436629668467
2023-11-19,12,305.0,31.593606848921013
2023-11-26,12,453.0,82.40741343667202
2023-12-03,12,738.0,157.08618369912872
2023-12-10,12,1468.0,18.493895376483938
2023-12-17,12,1277.0,360.9482901539446
2023-12-24,12,1186.0,28.108180793474613
2023-12-31,12,1931.0,143.3037709498032
2024-01-07,12,2306.0,63.878395155047954
2024-01-14,12,2833.0,370.41366111954386
2024-01-21,12,3081.0,95.95295800696779
2024-01-28,12,3132.0,56.705898511973984
2024-02-04,12,2341.0,85.95182181778762
2024-02-11,12,1521.0,-48.144237800052984
2024-02-18,12,2062.0,-132.56463748054327
2024-02-25,12,987.0,-50.99967783158318
2024-03-03,12,868.0,71.80442517508571
2024-03-10,12,598.0,97.88572486926506
2024-03-17,12,675.0,248.7953995150943
2024-03-24,12,640.0,33.5283279848112
2024-03-31,12,422.0,88.87710713075974
2024-04-07,12,222.0,30.70636716967783
2024-04-14,12,117.0,6.8141380810004275
2024-04-21,12,132.0,-1.3165727557301203
2024-04-28,12,112.0,53.881843477593115
2024-05-05,12,131.0,8.802295997667134
2024-05-12,12,110.0,7.5300436010650955
2024-05-19,12,79.0,8.98701719657568
2024-05-26,12,81.0,5.48288574212394
2024-06-02,12,79.0,13.00930803745437
2024-06-09,12,70.0,16.577648586096586
2024-06-16,12,71.0,40.65154712856586
2024-06-23,12,69.0,10.386359412370076
2024-06-30,12,68.0,7.86456488168474
2024-07-07,12,68.0,12.615070379631735
2024-07-14,12,55.0,11.353796670082549
2024-07-21,12,78.0,31.755885650308706
2024-07-28,12,74.0,11.547315163543676
2024-08-04,12,78.0,9.990122742038105
2024-08-11,12,80.0,7.553174259956235
2024-08-18,12,61.0,9.125005322277483
2024-08-25,12,62.0,5.327289344706421
2024-09-01,12,95.0,6.72567576028661
2024-09-08,12,65.0,36.22994512385191
2024-09-15,12,57.0,13.024047737157465
2024-09-22,12,40.0,21.554767679331
2024-09-29,12,36.0,15.326348463677125
2024-10-06,12,105.0,49.293323761747196
2024-10-13,12,158.0,11.644322510662105
2024-10-20,12,159.0,56.81091644567575
2024-10-27,12,208.0,95.92585712857918
2024-11-03,12,185.0,49.9415274471511
2024-11-10,12,256.0,63.872712477291245
2024-11-17,12,329.0,412.9801393931938
2024-11-24,12,490.0,62.97729874872051
2024-12-01,12,661.0,-8.993613093764898
2024-12-08,12,805.0,110.39142391385818
2024-12-15,12,1428.0,204.1261183561098
2024-12-22,12,1957.0,145.8466358986332
2024-12-29,12,3222.0,95.18054188430202
2025-01-05,12,4572.0,658.3830693620318
2025-01-12,12,4806.0,854.3519669338543
2025-01-19,12,4962.0,451.5550840706282
2025-01-26,12,6260.0,-180.02615173729495
2025-02-02,12,5596.0,667.6044196706865
2025-02-09,12,5797.0,86.75839504902319
2025-02-16,12,6238.0,810.9593625250541
2025-02-23,12,5459.0,351.1622584170807
2025-03-02,12,2950.0,75.01188435035012
2025-03-09,12,2152.0,50.580655062668654
2025-03-16,12,1264.0,68.11584173036435
2025-03-23,12,637.0,254.9234111296874
2025-03-30,12,345.0,66.66074997685106
2025-04-06,12,199.0,23.761289236367737
2025-04-13,12,184.0,-8.561115503551038
2025-04-20,12,163.0,0.054488193898988735
2025-04-27,12,137.0,97.85934416650001
2025-05-04,12,110.0,62.78724804008462
2025-05-11,12,97.0,-2.680472402456729
2025-05-18,12,111.0,-10.455166676869013
2025-05-25,12,112.0,8.484445056694733
2025-06-01,12,99.0,8.715163264852524
2025-06-08,12,113.0,36.86523864298334
2025-06-15,12,94.0,30.628539109472378
2025-06-22,12,119.0,17.823503348165893
2025-06-29,12,128.0,65.05904045039851
2025-07-06,12,168.0,8.497575836087211
2025-07-13,12,168.0,10.546704669586179
2025-07-20,12,166.0,11.057786208088558
2025-07-27,12,182.0,8.558989793216107
2025-08-03,12,162.0,54.76260755848484
2025-08-10,12,142.0,9.754991884111872
2025-08-17,12,122.0,10.679873116269608
2025-08-24,12,113.0,11.095668485123722
2025-08-31,12,159.0,8.284055994405122
2025-09-07,12,161.0,14.317046514826941
2025-09-14,12,182.0,95.83744281963558
2025-09-21,12,156.0,6.48853178141825
2025-09-28,12,135.0,38.38658960309701
2025-10-05,12,126.0,23.952470327390504
2025-10-12,12,222.0,33.87830048247579
2025-10-19,12,242.0,-14.733355467279003
2025-10-26,12,213.0,19.20012188991385
2025-11-02,12,227.0,82.8949405397736
2025-11-09,12,229.0,144.12193019840112
2025-11-16,12,187.0,76.10549693153756
2025-11-23,12,180.0,130.72094447228855
2025-11-30,12,231.0,229.24757971808594
2025-12-07,12,254.0,254.51654020382486
2025-12-14,12,241.0,10.66352958902065
2025-12-21,12,262.0,2407.912394173188
2025-12-28,12,277.0,-182.55609942326245
2026-01-04,12,304.0,424.2500034029091
2026-01-11,12,286.0,570.3424915730923
2026-01-18,12,239.0,1088.3802813319598
2026-01-25,12,152.0,1844.4867263131353
2026-02-01,12,113.0,566.7656873356268
2026-02-08,12,99.0,277.7568203885566
2026-02-15,12,79.0,156.34954067321738
2026-02-22,12,56.0,179.47349953461048
2026-03-01,12,54.0,137.81644443339187
2026-03-08,12,12.0,76.27774081562242
