data,h,real,pred
2021-08-22,8,0.0,-0.008947390364901112
2021-08-29,8,0.0,-0.007417819258942765
2021-09-05,8,0.0,-0.007170583233198476
2021-09-12,8,0.0,-0.020509452241602676
2021-09-19,8,0.0,0.0056420251427427804
2021-09-26,8,0.0,0.5414243219149951
2021-10-03,8,0.0,0.7004798708075645
2021-10-10,8,1.0,1.2636841338310758
2021-10-17,8,0.0,0.5903575665772371
2021-10-24,8,0.0,0.20528786999597737
2021-10-31,8,0.0,-0.06557420710220747
2021-11-07,8,1.0,0.28954476926225586
2021-11-14,8,0.0,1.11600367370347
2021-11-21,8,2.0,0.9751068060811424
2021-11-28,8,0.0,2.0743041179183437
2021-12-05,8,1.0,8.108055481025898
2021-12-12,8,2.0,2.041962576259943
2021-12-19,8,9.0,0.9700760834190056
2021-12-26,8,20.0,4.497021330620202
2022-01-02,8,51.0,11.567021300552337
2022-01-09,8,203.0,11.471122446118637
2022-01-16,8,269.0,50.045007948430744
2022-01-23,8,463.0,101.21623248678995
2022-01-30,8,482.0,113.97833049739945
2022-02-06,8,524.0,123.59434638640937
2022-02-13,8,753.0,277.87125978147037
2022-02-20,8,879.0,91.90997207078657
2022-02-27,8,569.0,-5.481611335696051
2022-03-06,8,344.0,76.3774749683082
2022-03-13,8,223.0,228.16977046971127
2022-03-20,8,313.0,113.6049633423448
2022-03-27,8,122.0,152.5752665126228
2022-04-03,8,92.0,153.05830338446916
2022-04-10,8,61.0,110.3186733954449
2022-04-17,8,17.0,136.34458768423357
2022-04-24,8,26.0,81.70673337865475
2022-05-01,8,19.0,53.767447512571515
2022-05-08,8,14.0,35.247575380759976
2022-05-15,8,24.0,49.917726973008016
2022-05-22,8,13.0,74.84576964915188
2022-05-29,8,11.0,-5.828472014744158
2022-06-05,8,11.0,-3.3601287509211346
2022-06-12,8,3.0,-0.18543619930556723
2022-06-19,8,3.0,2.7461482988803287
2022-06-26,8,3.0,0.6421965382610126
2022-07-03,8,1.0,1.2692461745284105
2022-07-10,8,2.0,0.3483662188879026
2022-07-17,8,0.0,1.747857342815365
2022-07-24,8,3.0,1.7719219591840596
2022-07-31,8,0.0,0.9937748113022328
2022-08-07,8,1.0,2.3079667348057162
2022-08-14,8,0.0,-0.11036587244605159
2022-09-25,8,7.0,0.012129922924517004
2022-10-02,8,9.0,0.3795911717261659
2022-10-09,8,10.0,1.3505971071834209
2022-10-16,8,4.0,1.3916990351004743
2022-10-23,8,0.0,1.6182614889579618
2022-10-30,8,1.0,0.28010064085562747
2022-11-06,8,0.0,3.2131549301420894
2022-11-13,8,3.0,10.425314921286741
2022-11-20,8,2.0,3.2227469803356374
2022-11-27,8,0.0,3.593448282567919
2022-12-04,8,2.0,7.917039703632868
2022-12-11,8,0.0,2.6554564919361106
2022-12-18,8,10.0,0.23366853234287288
2022-12-25,8,7.0,4.752420526318155
2023-01-01,8,27.0,6.426911417042566
2023-01-08,8,37.0,-8.404725455844115
2023-01-15,8,93.0,-2.9764531504002276
2023-01-22,8,199.0,112.91324864879435
2023-01-29,8,250.0,58.705253309493784
2023-02-05,8,360.0,495.07712995214894
2023-02-12,8,541.0,625.9545080429216
2023-02-19,8,589.0,473.1351613313778
2023-02-26,8,581.0,318.17825709851417
2023-03-05,8,760.0,281.8135741389406
2023-03-12,8,762.0,222.82745611106094
2023-03-19,8,540.0,348.8092727207003
2023-03-26,8,473.0,59.11082678082874
2023-04-02,8,450.0,24.946008830679276
2023-04-09,8,225.0,-5.153027061429587
2023-04-16,8,219.0,8.70167251684718
2023-04-23,8,66.0,12.903746669962667
2023-04-30,8,76.0,22.720749750451336
2023-05-07,8,74.0,109.08767050738993
2023-05-14,8,52.0,21.83405335097453
2023-05-21,8,32.0,24.213492918607166
2023-05-28,8,25.0,-19.57165796861568
2023-06-04,8,15.0,-22.375318198962113
2023-06-11,8,18.0,-8.201267023266041
2023-06-18,8,13.0,58.604608594879174
2023-06-25,8,9.0,30.93478694353225
2023-07-02,8,9.0,14.523966398749037
2023-07-09,8,1.0,5.983296994588148
2023-07-16,8,9.0,1.2679143228132015
2023-07-23,8,3.0,2.8236822065075047
2023-07-30,8,0.0,1.3161898592250352
2023-08-06,8,5.0,0.6961693350117394
2023-08-13,8,5.0,1.4693143962635868
2023-08-20,8,4.0,2.2287883620225197
2023-08-27,8,3.0,2.987578775116661
2023-09-03,8,7.0,3.3159057549212845
2023-09-10,8,6.0,3.436539747965709
2023-09-17,8,0.0,5.590031888265352
2023-09-24,8,3.0,5.268811420725826
2023-10-01,8,3.0,3.7242284625808875
2023-10-08,8,7.0,3.646022554271574
2023-10-15,8,3.0,6.581851373466383
2023-10-22,8,3.0,4.978625580425422
2023-10-29,8,10.0,2.370851734155636
2023-11-05,8,9.0,6.539501596899104
2023-11-12,8,11.0,4.655847070889605
2023-11-19,8,12.0,5.792452035704752
2023-11-26,8,30.0,21.431307266690492
2023-12-03,8,39.0,19.616092814306263
2023-12-10,8,80.0,44.897967375963226
2023-12-17,8,156.0,17.339669842861646
2023-12-24,8,249.0,438.4729506195424
2023-12-31,8,558.0,290.48124794921375
2024-01-07,8,1311.0,468.4677679706861
2024-01-14,8,1227.0,762.8573270841326
2024-01-21,8,995.0,1022.8075360058118
2024-01-28,8,1109.0,1042.4329024162212
2024-02-04,8,1601.0,994.6040657943853
2024-02-11,8,1849.0,1120.7571682397809
2024-02-18,8,1783.0,1367.7658095815882
2024-02-25,8,1855.0,840.0660576127644
2024-03-03,8,1347.0,1782.5089653675777
2024-03-10,8,911.0,787.4849930461116
2024-03-17,8,1510.0,151.3140506039916
2024-03-24,8,646.0,192.30399080249583
2024-03-31,8,520.0,284.8791706736325
2024-04-07,8,199.0,56.83176358395607
2024-04-14,8,263.0,271.1055512521352
2024-04-21,8,277.0,276.0674166182519
2024-06-16,8,16.0,1.1442752761988575
2024-06-23,8,13.0,8.083374558336311
2024-06-30,8,14.0,10.113208735560596
2024-07-07,8,9.0,10.774774364948273
2024-07-14,8,7.0,3.2412282671369703
2024-07-21,8,10.0,2.591277456303407
2024-07-28,8,7.0,2.1842326143479127
2024-08-04,8,3.0,2.7354824492298935
2024-08-11,8,6.0,2.7509185089567643
2024-08-18,8,2.0,3.3686601165334125
2024-08-25,8,3.0,2.8089913554890336
2024-09-01,8,3.0,2.526525265869493
2024-09-08,8,1.0,2.728208069867658
2024-09-15,8,2.0,2.573246705115477
2024-09-22,8,0.0,3.933923516454472
2024-09-29,8,7.0,3.1269518204115685
2024-10-06,8,4.0,2.7106636191011595
2024-10-13,8,5.0,3.0886585311949477
2024-10-20,8,1.0,4.192068171025422
2024-10-27,8,1.0,3.115760183192568
2024-11-03,8,19.0,3.0622433355156193
2024-11-10,8,26.0,4.320778329017057
2024-11-17,8,32.0,7.076294776527566
2024-11-24,8,37.0,8.047360739053707
2024-12-01,8,47.0,32.87584213175945
2024-12-08,8,75.0,89.00408903013832
2024-12-15,8,161.0,87.34396030769959
2024-12-22,8,245.0,109.52843371105793
2024-12-29,8,383.0,151.99346739426386
2025-01-05,8,494.0,913.4942433806681
2025-01-12,8,917.0,883.6035835108959
2025-01-19,8,1199.0,1125.8534954717272
2025-01-26,8,1801.0,1178.6410470586798
2025-02-02,8,2381.0,1722.5877551884969
2025-02-09,8,2184.0,2182.7551228082725
2025-02-16,8,2247.0,1634.3597227896448
2025-02-23,8,2229.0,1590.0904622930543
2025-03-02,8,2212.0,1470.0133211327984
2025-03-09,8,2159.0,980.0848705282331
2025-03-16,8,1944.0,1345.3009420967796
2025-03-23,8,1988.0,503.11540328578656
2025-03-30,8,883.0,632.8200665858955
2025-04-06,8,579.0,214.55293535638265
2025-04-13,8,257.0,364.86450536469226
2025-04-20,8,105.0,444.23364353390576
2025-04-27,8,50.0,275.15361799359675
2025-05-04,8,22.0,187.1680976889159
2025-05-11,8,13.0,95.9374938316912
2025-05-18,8,7.0,74.11306580625711
2025-05-25,8,9.0,-5.160348302127389
2025-06-01,8,5.0,-31.435939798792887
2025-06-08,8,4.0,-7.758399752615506
2025-06-15,8,11.0,4.759674988924259
2025-06-22,8,9.0,12.4172667075791
2025-06-29,8,4.0,4.9197975267734275
2025-07-06,8,8.0,3.7089819558891985
2025-07-13,8,6.0,3.1892891580064435
2025-07-20,8,3.0,3.837601729496913
2025-07-27,8,9.0,2.7160696363292796
2025-08-03,8,6.0,3.1392044372014074
2025-08-10,8,7.0,3.514206112239914
2025-08-17,8,5.0,4.350327413136904
2025-08-24,8,4.0,3.6154332433344876
2025-08-31,8,8.0,2.8771403524094237
2025-09-07,8,4.0,3.601993134233459
2025-09-14,8,0.0,3.97265420349209
2025-09-21,8,5.0,3.814530292200147
2025-09-28,8,2.0,4.490261187127799
2025-10-05,8,3.0,5.168977636833715
2025-10-12,8,2.0,4.940743157679421
2025-10-19,8,1.0,3.959701202004143
2025-10-26,8,1.0,4.201851765165196
2025-11-02,8,0.0,12.883600973894069
2025-11-09,8,2.0,5.916449121752153
2025-11-16,8,1.0,12.205442971282679
2025-11-23,8,1.0,13.300930403792961
2025-11-30,8,1.0,58.38243281406356
2025-12-07,8,1.0,57.054297060040135
2025-12-14,8,1.0,88.94518540409932
2025-12-21,8,1.0,145.22841920602022
2025-12-28,8,0.0,95.10531817054083
2026-01-04,8,1.0,200.45299412615233
2026-01-11,8,0.0,375.1822634389121
2026-01-18,8,0.0,397.88026072794145
2026-01-25,8,0.0,1031.3853360956707
2026-02-01,8,0.0,681.3169907042061
2026-02-08,8,0.0,177.43177026203378
2026-02-15,8,0.0,101.3911936732751
2026-02-22,8,2.0,363.796443335061
2026-03-01,8,1.0,430.34381735475245
